42949,-0.5880,0.0263,-48.3822,194.0000
42959,-0.6246,0.2218,-48.4135,185.0000
42969,-0.7226,0.4064,-48.4257,185.0000
42979,-0.8222,0.5551,-48.4230,185.0000
42989,-0.6956,0.6493,-48.4685,185.0000
42999,-0.5003,0.6203,-48.5162,185.0000
43009,-0.2650,0.5188,-48.5592,185.0000
43019,-0.0273,0.3358,-48.6005,185.0000
43029,0.1957,0.1412,-48.6394,185.0000
43039,0.0218,-0.0249,-48.5525,185.0000
43049,0.0184,-0.1263,-48.5608,185.0000
43059,-0.1738,0.0489,-48.5539,193.0000
43069,-0.1127,-0.1837,-48.6040,193.0000
43079,-0.0854,-0.1195,-48.6635,193.0000
43089,-0.0891,-0.1392,-48.7045,193.0000
43099,0.0260,0.0954,-48.7638,193.0000
43109,0.1093,0.3247,-48.8120,193.0000
43119,0.3585,0.5252,-48.8921,193.0000
43129,0.4538,0.6720,-48.9431,193.0000
43139,0.3324,0.7519,-48.9417,193.0000
43149,0.4742,0.7593,-49.0187,193.0000
43159,0.7486,0.6954,-49.1527,198.0000
43169,0.5472,0.5825,-49.1410,198.0000
43179,0.6121,0.4475,-49.2277,198.0000
43189,0.5020,0.3096,-49.2587,198.0000
43199,0.5191,0.1944,-49.3367,198.0000
43209,0.6189,0.0574,-49.4454,198.0000
43219,0.3565,0.0782,-49.4118,198.0000
43229,0.1379,0.1397,-49.3952,198.0000
43239,0.1808,0.2686,-49.4351,198.0000
43249,0.4704,0.4120,-49.5273,198.0000
43259,0.7299,0.5257,-49.6168,203.0000
43269,0.5201,0.6083,-49.5895,203.0000
43279,0.2504,0.6507,-49.5481,203.0000
43289,0.2699,0.5624,-49.5966,203.0000
43299,0.4511,0.2834,-49.7176,203.0000
43309,0.5562,0.1765,-49.7557,203.0000
43319,0.6585,0.0599,-49.7865,203.0000
43329,0.6762,0.1560,-49.7465,203.0000
43339,0.3945,0.3488,-49.6297,203.0000
43349,0.4836,0.2740,-49.6727,203.0000
43359,0.5584,0.2408,-49.7062,207.0000
43369,0.7564,-0.2341,-49.8716,207.0000
43379,0.9922,-0.1764,-49.8932,207.0000
43389,0.9238,-0.0973,-49.8643,207.0000
43399,0.6328,0.5032,-49.6719,207.0000
43409,0.7383,0.3080,-49.7716,207.0000
43419,0.7430,0.3920,-49.7651,207.0000
43429,0.7248,0.4422,-49.7596,207.0000
43439,0.9729,0.1644,-49.8808,207.0000
43449,0.8156,0.1576,-49.8521,207.0000
43459,0.7259,0.1164,-49.8385,210.0000
43469,0.4563,0.0845,-49.8087,210.0000
43479,0.2595,0.0814,-49.7811,210.0000
43489,0.0740,0.3061,-49.6948,210.0000
43499,-0.0112,0.0981,-49.7412,210.0000
43509,0.1674,0.1266,-49.7504,210.0000
43519,-0.0534,0.3603,-49.6780,210.0000
43529,0.2174,0.2191,-49.7230,210.0000
43539,0.5476,0.1599,-49.7527,210.0000
43549,0.5228,-0.1236,-49.7813,210.0000
43559,0.3933,-0.0752,-49.7623,207.0000
43569,0.2511,0.0228,-49.7438,207.0000
43579,-0.0247,0.1473,-49.7215,207.0000
43589,-0.3626,0.2965,-49.7017,207.0000
43599,-0.5269,0.3510,-49.6984,207.0000
43609,-0.6613,0.4899,-49.6924,207.0000
43619,-0.5477,0.5887,-49.7073,207.0000
43629,-0.4445,0.6361,-49.7166,207.0000
43639,-0.4509,0.6288,-49.7109,207.0000
43649,-0.3475,0.5154,-49.7174,207.0000
43659,-0.3843,0.3375,-49.7045,204.0000
43669,-0.4487,0.2247,-49.7036,204.0000
43679,-0.5418,0.2066,-49.7211,204.0000
43689,-0.6146,0.7819,-49.8469,204.0000
43699,-0.6542,0.5370,-49.8140,204.0000
43709,-0.8877,0.7006,-49.8372,204.0000
43719,-0.8631,0.3261,-49.7875,204.0000
43729,-0.9367,-0.0190,-49.7196,204.0000
43739,-0.9518,0.4829,-49.9105,204.0000
43749,-0.9263,0.3909,-49.9082,204.0000
43759,-0.8664,-0.1396,-49.7536,198.0000
43769,-0.7917,0.0243,-49.8435,198.0000
43779,-0.7283,0.0807,-49.8787,198.0000
43789,-0.6842,0.2512,-49.9413,198.0000
43799,-0.5868,0.1572,-49.9044,198.0000
43809,-0.5912,0.5001,-50.0197,198.0000
43819,-0.5490,0.5922,-50.0544,198.0000
43829,-0.6755,0.9174,-50.1533,198.0000
43839,-0.8052,0.8525,-50.1350,198.0000
43849,-0.8410,0.7057,-50.1252,198.0000
43859,-0.8450,0.4756,-50.1115,189.0000
43869,-0.8512,0.2051,-50.0958,189.0000
43879,-0.8381,-0.1329,-50.0609,189.0000
43889,-0.8070,-0.4004,-50.0438,189.0000
43899,-0.8072,-0.3725,-50.1019,189.0000
43909,-0.7299,-0.3938,-50.1198,189.0000
43919,-0.6565,-0.2928,-50.1456,189.0000
43929,-0.6807,-0.1053,-50.1801,189.0000
43939,-0.6338,0.1414,-50.2102,189.0000
43949,-0.3901,0.4597,-50.2403,189.0000
43959,-0.3848,0.6605,-50.2462,199.0000
43969,-0.4359,0.5314,-50.1821,199.0000
43979,-0.3927,0.6537,-50.1852,199.0000
43989,-0.3428,0.7255,-50.1818,199.0000
43999,-0.2833,0.5567,-50.1344,199.0000
44009,-0.3530,0.2024,-50.0540,199.0000
44019,-0.3533,-0.0984,-49.9931,199.0000
44029,-0.5019,-0.0812,-49.9621,199.0000
44039,-0.4306,-0.1471,-49.9215,199.0000
44049,-0.3036,-0.2068,-49.8704,199.0000
44059,-0.2477,-0.1820,-49.8182,180.0000
44069,-0.3939,-0.0868,-49.7700,180.0000
44079,-0.2469,0.0380,-49.7110,180.0000
44089,-0.1784,0.1795,-49.6573,180.0000
44099,-0.0956,0.2965,-49.6040,180.0000
44109,-0.0763,0.3677,-49.5493,180.0000
44119,-0.1432,0.3734,-49.4953,180.0000
44129,-0.2246,0.3675,-49.4395,180.0000
44139,-0.0045,0.1664,-49.3870,180.0000
44149,-0.2889,0.2267,-49.3257,192.0000
44159,-0.2853,0.1315,-49.2711,192.0000
44169,-0.6922,-0.1873,-49.2165,192.0000
44179,-0.4536,-0.1466,-49.1530,192.0000
44189,-0.3304,-0.2876,-49.0825,192.0000
44199,-0.1619,-0.3838,-49.0062,192.0000
44209,-0.1524,-0.4268,-48.9389,192.0000
44219,-0.0335,-0.4218,-48.8597,192.0000
44229,0.2230,-0.2196,-48.7617,192.0000
44239,0.4390,-0.1501,-48.6666,192.0000
44249,0.3163,-0.0737,-48.6130,192.0000
44259,0.7037,-0.0172,-48.4791,175.0000
44269,0.1464,-0.0046,-48.4734,175.0000
44279,-0.1045,-0.0292,-48.4216,175.0000
44289,-0.0710,-0.0837,-48.3299,175.0000
44299,-0.0268,-0.1060,-48.2201,175.0000
44309,0.2764,-0.0185,-48.1756,175.0000
44319,0.1292,-0.1892,-48.0381,175.0000
44329,0.2528,-0.1077,-48.0131,175.0000
44339,0.4229,-0.3460,-47.8632,175.0000
44349,0.5235,-0.3861,-47.8583,175.0000
44359,0.6413,-0.2360,-47.7345,177.0000
44369,0.7056,-0.2747,-47.6617,177.0000
44379,0.6964,-0.3486,-47.6005,177.0000
44389,0.5674,-0.3079,-47.5374,177.0000
44399,0.4579,-0.2645,-47.4643,177.0000
44409,0.3311,-0.2052,-47.3899,177.0000
44419,0.2200,-0.1532,-47.3161,177.0000
44429,-0.3093,-0.0682,-47.2861,177.0000
44439,-0.2360,-0.1652,-47.2100,177.0000
44449,-0.1238,-0.1971,-47.1180,177.0000
44459,0.1613,-0.0407,-46.9926,176.0000
44469,0.4081,-0.0661,-46.9062,176.0000
44479,0.3972,-0.1407,-46.8608,176.0000
44489,0.5586,-0.1802,-46.8012,176.0000
44499,0.7098,-0.2290,-46.7401,176.0000
44509,0.8396,-0.2049,-46.6673,176.0000
44519,0.8172,-0.2340,-46.6185,176.0000
44529,0.6578,-0.2539,-46.5841,176.0000
44539,0.5924,-0.2700,-46.5382,176.0000
44549,0.5060,-0.2632,-46.4919,176.0000
44559,0.4124,-0.2584,-46.4488,176.0000
44569,0.4569,-0.2690,-46.3997,176.0000
44579,0.6277,-0.2786,-46.3418,176.0000
44589,0.7002,-0.0787,-46.2469,176.0000
44599,0.7936,-0.2388,-46.2626,176.0000
44609,0.8459,-0.0822,-46.1919,176.0000
44619,0.5892,0.0970,-46.1291,176.0000
44629,0.7924,0.0352,-46.1055,176.0000
44639,0.6997,-0.3665,-46.2052,176.0000
44649,0.5821,-0.4101,-46.1884,176.0000
44659,0.4601,0.0819,-45.9897,184.0000
44669,0.3434,0.1075,-45.9447,184.0000
44679,0.5154,-0.0435,-45.9553,184.0000
44689,0.4183,-0.0705,-45.9387,184.0000
44699,0.3029,-0.0574,-45.9067,184.0000
44709,0.1972,-0.1994,-45.9089,184.0000
44719,0.1101,-0.3342,-45.9063,184.0000
44729,0.1866,-0.4561,-45.8958,184.0000
44739,0.2216,-0.4788,-45.8788,184.0000
44749,0.2036,-0.5339,-45.8773,184.0000
44759,0.2392,-0.5454,-45.8742,189.0000
44769,0.1844,-0.5317,-45.8874,189.0000
44779,0.1934,-0.4848,-45.8984,189.0000
44789,0.1960,-0.4233,-45.9106,189.0000
44799,0.1825,-0.3669,-45.9292,189.0000
44809,0.1688,-0.3203,-45.9497,189.0000
44819,0.1443,-0.2937,-45.9752,189.0000
44829,0.1182,-0.2938,-46.0029,189.0000
44839,0.0891,-0.3237,-46.0331,189.0000
44849,0.0673,-0.3592,-46.0676,189.0000
44859,0.0587,-0.4054,-46.1010,194.0000
44869,0.0772,-0.4251,-46.1319,194.0000
44879,0.1256,-0.4486,-46.1618,194.0000
44889,0.1812,-0.4662,-46.1869,194.0000
44899,0.3886,-0.4630,-46.1894,194.0000
44909,0.3504,-0.4123,-46.2254,194.0000
44919,0.2836,-0.2881,-46.2636,194.0000
44929,0.1664,-0.2198,-46.3021,194.0000
44939,0.0693,-0.2343,-46.3328,194.0000
44949,0.0276,-0.1984,-46.3525,194.0000
44959,0.0518,-0.1980,-46.3652,194.0000
44969,-0.0311,-0.2028,-46.3929,194.0000
44979,-0.0764,-0.2115,-46.4156,194.0000
44989,-0.0959,-0.2195,-46.4347,194.0000
44999,-0.0839,-0.2317,-46.4531,194.0000
45009,-0.0779,-0.2309,-46.4752,194.0000
45019,-0.0806,-0.2055,-46.4948,194.0000
45029,-0.1579,-0.2080,-46.5170,194.0000
45039,-0.1505,-0.1824,-46.5341,194.0000
45049,-0.1547,-0.1467,-46.5523,194.0000
45059,-0.1748,-0.0981,-46.5700,195.0000
45069,-0.2558,-0.0450,-46.5934,195.0000
45079,-0.2303,0.0139,-46.6183,195.0000
45089,-0.2582,0.0470,-46.6411,195.0000
45099,-0.0524,0.0575,-46.6667,195.0000
45109,-0.3208,-0.1071,-46.6628,195.0000
45119,0.0811,-0.0686,-46.7063,195.0000
45129,0.1495,-0.0572,-46.7438,195.0000
45139,-0.0544,-0.1738,-46.7507,195.0000
45149,0.0504,-0.1861,-46.7775,195.0000
45159,0.2476,-0.1780,-46.8111,194.0000
45169,0.1585,-0.1305,-46.8334,194.0000
45179,0.1881,-0.0489,-46.8565,194.0000
45189,0.1897,0.0154,-46.8719,194.0000
45199,0.0763,0.0785,-46.8888,194.0000
45209,0.0485,0.0988,-46.8959,194.0000
45219,0.1163,0.3093,-46.9102,194.0000
45229,0.0676,0.1245,-46.9085,194.0000
45239,0.1185,0.2095,-46.9174,194.0000
45249,0.1823,0.1288,-46.9223,194.0000
45259,0.2512,0.1097,-46.9280,197.0000
45269,0.2921,0.1549,-46.9318,197.0000
45279,0.2628,0.1479,-46.9211,197.0000
45289,0.2793,0.0561,-46.9196,197.0000
45299,0.2750,0.1460,-46.9114,197.0000
45309,0.3062,0.1540,-46.9166,197.0000
45319,0.2727,0.0387,-46.9147,197.0000
45329,0.2133,0.0850,-46.9071,197.0000
45339,0.1540,0.1931,-46.8959,197.0000
45349,0.1122,0.4424,-46.8744,197.0000
45359,0.0595,0.2406,-46.8760,195.0000
45369,0.0270,0.2301,-46.8660,195.0000
45379,0.0833,0.1933,-46.8609,195.0000
45389,0.1027,0.1374,-46.8464,195.0000
45399,0.1295,0.0760,-46.8330,195.0000
45409,0.1762,0.0214,-46.8175,195.0000
45419,0.2177,-0.0175,-46.8042,195.0000
45429,0.2252,-0.0388,-46.7927,195.0000
45439,0.1946,-0.0432,-46.7827,195.0000
45449,0.0568,-0.0159,-46.7647,195.0000
45459,-0.0179,0.0166,-46.7585,193.0000
45469,-0.0682,0.1367,-46.7501,193.0000
45479,-0.1319,0.1710,-46.7437,193.0000
45489,-0.1595,0.1283,-46.7337,193.0000
45499,-0.1313,0.1358,-46.7347,193.0000
45509,0.0100,-0.0441,-46.7310,193.0000
45519,0.0930,-0.0089,-46.7335,193.0000
45529,0.1045,-0.0553,-46.7308,193.0000
45539,0.1683,-0.0222,-46.7418,193.0000
45549,0.1855,-0.0589,-46.7505,193.0000
45559,0.1465,-0.0780,-46.7599,189.0000
45569,0.0740,-0.0957,-46.7667,189.0000
45579,-0.0287,-0.0557,-46.7745,189.0000
45589,-0.1533,-0.1496,-46.7748,189.0000
45599,-0.2512,-0.1171,-46.7789,189.0000
45609,-0.0978,-0.0195,-46.7876,189.0000
45619,-0.1981,-0.1282,-46.7872,189.0000
45629,-0.1996,-0.1414,-46.7931,189.0000
45639,-0.1801,-0.3133,-46.7958,189.0000
45649,-0.0640,-0.2352,-46.8132,189.0000
45659,0.0402,-0.2266,-46.8282,183.0000
45669,0.1407,-0.2125,-46.8451,183.0000
45679,0.1927,-0.1956,-46.8679,183.0000
45689,0.2263,-0.3036,-46.8863,183.0000
45699,0.2135,-0.2589,-46.9152,183.0000
45709,0.0909,-0.2118,-46.9499,183.0000
45719,0.0285,-0.1468,-46.9813,183.0000
45729,-0.0259,-0.1088,-47.0170,183.0000
45739,-0.0581,-0.0852,-47.0549,183.0000
45749,-0.0783,0.0688,-47.0942,183.0000
45759,-0.0341,-0.0201,-47.1382,176.0000
45769,0.0418,-0.0490,-47.1860,176.0000
45779,0.0893,-0.2368,-47.2318,176.0000
45789,0.1349,-0.2702,-47.2847,176.0000
45799,0.2343,-0.2174,-47.3352,176.0000
45809,0.2207,-0.2898,-47.3883,176.0000
45819,0.1811,-0.4611,-47.4463,176.0000
45829,0.1250,-0.3615,-47.5021,176.0000
45839,0.0567,-0.2266,-47.5586,176.0000
45849,-0.0118,-0.0849,-47.6150,176.0000
45859,-0.0672,0.0391,-47.6691,164.0000
45869,-0.1086,0.0860,-47.7185,164.0000
45879,-0.1123,0.1775,-47.7625,164.0000
45889,-0.0176,0.2150,-47.8060,164.0000
45899,0.0969,0.2049,-47.8569,164.0000
45909,0.2268,0.1535,-47.9103,164.0000
45919,0.2711,0.0678,-47.9603,164.0000
45929,0.3580,-0.0237,-48.0101,164.0000
45939,0.0293,-0.1089,-48.0376,164.0000
45949,0.1439,-0.1586,-48.0909,164.0000
45959,0.0122,0.4189,-48.1133,157.0000
45969,-0.0631,-0.1949,-48.1507,157.0000
45979,0.4165,-0.0640,-48.2037,157.0000
45989,0.0942,-0.0556,-48.2087,157.0000
45999,0.2091,0.1728,-48.2209,157.0000
46009,-0.4395,-0.1695,-48.2175,157.0000
46019,-0.4434,0.0052,-48.2257,157.0000
46029,-0.2778,-0.1227,-48.2298,157.0000
46039,-0.3538,0.1021,-48.2467,157.0000
46049,-0.0800,-0.0523,-48.2406,157.0000
46059,-0.0842,-0.1850,-48.2313,166.0000
46069,0.3105,-0.1139,-48.2505,166.0000
46079,0.4265,-0.1209,-48.2559,166.0000
46089,0.0028,-0.1049,-48.2618,166.0000
46099,0.1642,-0.1425,-48.2637,166.0000
46109,0.0439,-0.0911,-48.2630,166.0000
46119,-0.0112,-0.0263,-48.2586,166.0000
46129,-0.1434,0.0974,-48.2552,166.0000
46139,-0.2383,0.1314,-48.2478,166.0000
46149,-0.2862,0.1373,-48.2419,166.0000
46159,-0.3541,0.1038,-48.2367,141.0000
46169,-0.2010,0.0581,-48.2356,141.0000
46179,0.3041,-0.0037,-48.2523,141.0000
46189,0.3243,-0.0563,-48.2460,141.0000
46199,0.3702,-0.0275,-48.2462,141.0000
46209,0.2781,-0.1192,-48.2398,141.0000
46219,0.0936,-0.0310,-48.2307,141.0000
46229,-1.0292,0.0617,-48.2013,141.0000
46239,-0.0281,-0.0589,-48.2167,141.0000
46249,-0.5312,-0.0205,-48.2010,141.0000
46259,-0.5593,0.0521,-48.1979,150.0000
46269,-0.2398,0.0468,-48.1931,150.0000
46279,-0.1415,-0.0328,-48.1674,150.0000
46289,-0.3598,-0.1267,-48.1431,150.0000
46299,-0.0761,-0.0195,-48.1626,150.0000
46309,-0.3647,-0.0387,-48.1528,150.0000
46319,-0.3439,-0.8806,-48.0203,150.0000
46329,-0.2497,-0.4612,-48.0884,150.0000
46339,-0.2897,-0.5966,-48.0708,150.0000
46349,-0.1703,-0.3813,-48.0878,150.0000
46359,0.0560,-0.1027,-48.0935,137.0000
46369,0.8142,-0.0978,-47.9934,137.0000
46379,0.3267,0.2080,-48.0751,137.0000
46389,0.4425,0.5464,-48.0833,137.0000
46399,0.5514,0.6837,-48.0933,137.0000
46409,0.4691,0.8922,-48.0950,137.0000
46419,0.3878,0.9176,-48.1138,137.0000
46429,0.3392,0.7818,-48.1536,137.0000
46439,0.4080,0.5616,-48.2308,137.0000
46449,0.6119,0.5788,-48.2974,137.0000
46459,0.4354,0.1436,-48.3413,121.0000
46469,0.3000,-0.0141,-48.3411,121.0000
46479,0.1981,0.5556,-48.2129,121.0000
46489,-0.2836,0.1883,-48.1843,121.0000
46499,0.0518,-0.3259,-48.3403,121.0000
46509,0.0277,-0.1057,-48.3282,121.0000
46519,0.0155,0.1920,-48.3097,121.0000
46529,0.1129,0.2096,-48.3201,121.0000
46539,0.7516,-0.1674,-48.3941,121.0000
46549,0.7836,-0.0587,-48.3877,121.0000
46559,0.7715,0.1320,-48.3611,103.0000
46569,-0.0592,0.2541,-48.3196,103.0000
46579,-0.2688,0.3459,-48.3015,103.0000
46589,0.0831,0.3796,-48.3285,103.0000
46599,-0.2490,0.3861,-48.3078,103.0000
46609,-0.2991,0.3422,-48.3117,103.0000
46619,-0.6855,0.2766,-48.2604,103.0000
46629,0.3165,0.7280,-48.4220,103.0000
46639,0.3949,0.7884,-48.4154,103.0000
46649,0.3474,0.5287,-48.3739,103.0000
46659,0.0131,0.2017,-48.2805,87.0000
46669,-0.5034,-0.0999,-48.1748,87.0000
46679,-0.6580,-0.3380,-48.1670,87.0000
46689,-0.7233,-0.5998,-48.1647,87.0000
46699,-0.4794,-0.7243,-48.1721,87.0000
46709,-1.1444,-0.8243,-48.2304,87.0000
46719,-1.0790,-0.7679,-48.2320,87.0000
46729,0.2708,-0.6209,-47.9411,87.0000
46739,0.2401,-0.3767,-48.0182,87.0000
46749,0.1854,-0.3347,-48.0518,87.0000
46759,0.0018,0.0060,-48.1468,84.0000
46769,-0.1995,0.2383,-48.1928,84.0000
46779,-0.3353,0.4199,-48.1973,84.0000
46789,-0.7355,0.4618,-48.2158,84.0000
46799,-1.0707,0.5435,-48.2289,84.0000
46809,-1.2057,0.5711,-48.2465,84.0000
46819,-1.2070,0.5414,-48.2694,84.0000
46829,-1.2921,0.4550,-48.2749,84.0000
46839,-1.1308,0.2887,-48.3107,84.0000
46849,-0.9855,0.0877,-48.3226,84.0000
46859,-0.6805,-0.0815,-48.3673,80.0000
46869,-0.2873,-0.2003,-48.4145,80.0000
46879,-0.3956,-0.2818,-48.4272,80.0000
46889,0.0240,-0.3114,-48.4782,80.0000
46899,0.1827,-0.4897,-48.4717,80.0000
46909,-0.1676,-0.5201,-48.5260,80.0000
46919,-0.1561,-0.1570,-48.5894,80.0000
46929,-0.1416,-0.0177,-48.5970,80.0000
46939,-0.2277,0.1021,-48.6170,80.0000
46949,-0.2785,0.3513,-48.6395,80.0000
46959,-0.2518,0.6515,-48.6566,86.0000
46969,-0.1105,0.7746,-48.6590,86.0000
46979,-0.0309,0.7645,-48.6564,86.0000
46989,0.0329,0.5383,-48.6559,86.0000
46999,-0.6638,0.2974,-48.5216,86.0000
47009,-0.2771,0.2143,-48.6252,86.0000
47019,-0.3778,-0.1660,-48.6027,86.0000
47029,-0.2385,-0.4508,-48.6247,86.0000
47039,0.4944,-0.5927,-48.6799,86.0000
47049,0.1584,-0.5708,-48.7099,86.0000
47059,0.6672,-0.3797,-48.7044,94.0000
47069,0.7799,-0.1023,-48.7297,94.0000
47079,0.9291,0.2224,-48.7280,94.0000
47089,0.9470,0.5336,-48.7271,94.0000
47099,0.8380,0.7386,-48.7333,94.0000
47109,0.7054,0.4782,-48.8786,94.0000
47119,0.9430,0.7853,-48.7746,94.0000
47129,0.3137,0.9262,-48.5815,94.0000
47139,-0.4580,0.4340,-48.5637,94.0000
47149,0.2237,-0.2911,-48.8860,94.0000
47159,-0.4850,-0.7860,-48.8168,98.0000
47169,0.1850,-1.1752,-48.8566,98.0000
47179,0.3823,-1.4072,-48.8488,98.0000
47189,0.5545,-1.4115,-48.8297,98.0000
47199,0.5279,-1.2184,-48.8614,98.0000
47209,0.7729,-1.4028,-48.8759,98.0000
47219,0.8770,-0.2064,-48.6505,98.0000
47229,0.4875,0.3649,-48.7747,98.0000
47239,0.7030,0.9046,-48.6301,98.0000
47249,0.5024,1.2850,-48.6246,98.0000
47259,0.2692,1.4242,-48.6420,115.0000
47269,1.6259,1.2807,-48.7515,115.0000
47279,1.3704,0.8817,-48.7688,115.0000
47289,0.9793,0.5771,-48.6599,115.0000
47299,0.4890,-0.0397,-48.6516,115.0000
47309,0.0172,-0.7062,-48.6923,115.0000
47319,-0.4721,-0.5623,-48.4447,115.0000
47329,-0.6119,-0.6363,-48.4097,115.0000
47339,-0.9560,-0.8740,-48.4220,115.0000
47349,-0.7702,-0.9043,-48.4026,115.0000
47359,-1.1442,-1.3644,-48.4249,118.0000
47369,-0.9500,-0.5136,-48.4800,118.0000
47379,-0.6688,-0.4576,-48.3937,118.0000
47389,-0.3499,-0.3011,-48.3320,118.0000
47399,-0.0634,-0.0647,-48.3145,118.0000
47409,0.1580,0.0020,-48.2797,118.0000
47419,0.2360,-0.0953,-48.2409,118.0000
47429,-0.0074,-0.0962,-48.2838,118.0000
47439,-0.1526,-0.1619,-48.2817,118.0000
47449,-0.4222,-0.2726,-48.2836,118.0000
47459,-0.6952,-0.4567,-48.2745,115.0000
47469,-0.7571,-0.5309,-48.2525,115.0000
47479,-0.8708,-0.5534,-48.2530,115.0000
47489,-0.8226,-0.5156,-48.2531,115.0000
47499,-0.6302,-0.4295,-48.2465,115.0000
47509,-0.3694,-0.2923,-48.2435,115.0000
47519,-0.0830,-0.0956,-48.2494,115.0000
47529,0.1558,-0.6005,-48.0749,115.0000
47539,0.4419,-0.5542,-48.0229,115.0000
47549,0.2166,-0.2663,-48.1335,115.0000
47559,0.3130,-0.0622,-48.1596,102.0000
47569,0.6853,0.1980,-48.1228,102.0000
47579,0.0742,0.1435,-48.1810,102.0000
47589,-0.0517,0.3655,-48.1829,102.0000
47599,-0.0614,-0.0088,-48.2394,102.0000
47609,-0.3502,0.3224,-48.2277,102.0000
47619,-0.5896,0.4143,-48.2253,102.0000
47629,-0.6260,0.4096,-48.2374,102.0000
47639,-0.4283,0.2791,-48.2682,102.0000
47649,-0.3540,0.3253,-48.3015,102.0000
47659,-0.3196,0.4599,-48.3305,100.0000
47669,-0.2273,0.5695,-48.3688,100.0000
47679,-0.1919,0.6702,-48.3912,100.0000
47689,-0.7212,0.7647,-48.2558,100.0000
47699,0.0502,0.8388,-48.5190,100.0000
47709,-0.1222,0.8709,-48.4774,100.0000
47719,-0.0960,0.8220,-48.5027,100.0000
47729,0.2655,0.6985,-48.6829,100.0000
47739,-0.0436,0.5190,-48.6079,100.0000
47749,-0.2043,0.0924,-48.6894,98.0000
47759,-0.3899,0.0247,-48.6300,98.0000
47769,-0.7654,-0.1463,-48.6782,98.0000
47779,-0.7482,-0.2946,-48.6660,98.0000
47789,-0.6595,-0.3024,-48.7662,98.0000
47799,-0.5659,-0.2273,-48.7837,98.0000
47809,-0.1782,0.0031,-48.8655,98.0000
47819,-0.0771,0.6445,-48.9890,98.0000
47829,-0.1694,0.3586,-48.9516,98.0000
47839,-0.0793,0.1915,-48.9506,98.0000
47849,0.5124,0.2271,-49.0263,98.0000
47859,0.4996,0.1772,-49.0473,102.0000
47869,0.4554,0.0735,-49.0662,102.0000
47879,0.3783,-0.0612,-49.0881,102.0000
47889,-0.3075,-0.2052,-49.0931,102.0000
47899,0.0755,-0.3202,-49.1247,102.0000
47909,-0.0206,-0.3581,-49.1348,102.0000
47919,-0.1702,-0.1266,-49.1101,102.0000
47929,-0.3172,-0.0057,-49.1170,102.0000
47939,0.2524,-0.1016,-49.0919,102.0000
47949,0.1500,-0.2479,-49.1333,102.0000
47959,-0.0964,0.0983,-49.1243,107.0000
47969,-0.0707,0.0012,-49.1398,107.0000
47979,-0.2153,0.0828,-49.1456,107.0000
47989,-0.3351,0.0251,-49.1506,107.0000
47999,-0.3666,-0.0104,-49.1467,107.0000
48009,-0.3724,-0.0813,-49.1436,107.0000
48019,-0.5523,-0.1636,-49.1488,107.0000
48029,-0.6144,-0.2142,-49.1509,107.0000
48039,-0.5898,-0.2334,-49.1494,107.0000
48049,-0.8325,-0.2644,-49.1605,107.0000
48059,-0.4627,-0.1195,-49.1493,114.0000
48069,-0.2877,-0.1008,-49.1203,114.0000
48079,-0.2641,-0.1396,-49.0953,114.0000
48089,-0.3026,0.0295,-49.1179,114.0000
48099,-0.3443,-0.1226,-49.0934,114.0000
48109,-0.3279,-0.0699,-49.0981,114.0000
48119,-0.1706,-0.0646,-49.0907,114.0000
48129,-0.3332,-0.1668,-49.0966,114.0000
48139,-0.4230,-0.1994,-49.1108,114.0000
48149,-0.5007,-0.2850,-49.1126,114.0000
48159,-0.4950,-0.2632,-49.1165,115.0000
48169,-0.5453,-0.2314,-49.1276,115.0000
48179,-0.5454,-0.1497,-49.1409,115.0000
48189,-0.5022,-0.0230,-49.1523,115.0000
48199,-0.4624,0.1164,-49.1645,115.0000
48209,-0.4188,0.2711,-49.1748,115.0000
48219,-0.4020,0.3919,-49.1884,115.0000
48229,-0.3938,-0.1906,-49.1026,115.0000
48239,-0.4566,0.2326,-49.1611,115.0000
48249,-0.4503,0.0060,-49.1393,115.0000
48259,-0.1941,-0.2264,-49.1295,120.0000
48269,-0.1102,-0.2397,-49.1465,120.0000
48279,-0.0186,-0.1819,-49.1613,120.0000
48289,0.1155,-0.0829,-49.1721,120.0000
48299,-0.0365,0.0560,-49.1864,120.0000
48309,-0.1311,0.2069,-49.1973,120.0000
48319,0.2149,0.3669,-49.2011,120.0000
48329,-0.1396,0.4487,-49.1974,120.0000
48339,-0.4110,0.5636,-49.1824,120.0000
48349,-0.2797,0.4760,-49.2188,120.0000
48359,-0.4832,0.3385,-49.2040,125.0000
48369,-0.7454,0.3357,-49.1617,125.0000
48379,-0.8745,0.0946,-49.1402,125.0000
48389,-1.0195,0.0159,-49.1225,125.0000
48399,-0.9525,-0.0317,-49.1358,125.0000
48409,-0.8925,-0.0295,-49.1510,125.0000
48419,-0.7688,0.0973,-49.1969,125.0000
48429,-0.4347,0.0987,-49.2224,125.0000
48439,-0.4859,0.0772,-49.2081,125.0000
48449,-0.4772,0.2075,-49.2463,125.0000
48459,-0.4543,0.3710,-49.3032,126.0000
48469,-0.5027,0.4328,-49.3366,126.0000
48479,-0.6545,0.4679,-49.3574,126.0000
48489,-0.6710,0.3905,-49.3797,126.0000
48499,-0.7391,0.4097,-49.4188,126.0000
48509,-0.7655,0.0951,-49.4083,126.0000
48519,-0.7168,0.2021,-49.4915,126.0000
48529,-0.5649,-0.0662,-49.5192,126.0000
